10.14	13.54	13.54	1
10.14	14.038	14.038	1
10.14	14.54	14.54	1
10.14	15.038	15.038	1
10.14	15.54	15.54	1
10.15	6.038	6.038	1
10.15	6.54	6.54	1
10.15	7.038	7.038	1
10.15	7.54	7.54	1
10.15	8.038	8.038	1
10.15	8.54	8.54	1
10.15	9.038	9.038	1
10.15	9.54	9.54	1
10.15	10.038	10.038	1
10.15	10.54	10.54	1
10.15	11.038	11.038	1
10.15	11.54	11.54	1
10.15	12.038	12.038	1
10.15	12.54	12.54	1
10.15	13.038	13.038	1
10.15	13.54	13.54	1
10.15	14.038	14.038	1
10.15	14.54	14.54	1
10.15	15.038	15.038	1
10.15	15.54	15.54	1
10.16	6.038	6.038	1
10.16	6.54	6.54	1
10.16	7.038	7.038	1
10.16	7.54	7.54	1
10.16	8.038	8.038	1
10.16	8.54	8.54	1
10.16	9.038	9.038	1
10.16	9.54	9.54	1
10.16	10.038	10.038	1
10.16	10.54	10.54	1
10.16	11.038	11.038	1
10.16	11.54	11.54	1
10.16	12.038	12.038	1
10.16	12.54	12.54	1
10.16	13.038	13.038	1
10.16	13.54	13.54	1
10.16	14.038	14.038	1
10.16	14.54	14.54	1
10.16	15.038	15.038	1
10.16	15.54	15.54	1
10.17	6.038	6.038	1
10.17	6.54	6.54	1
10.17	7.038	7.038	1
10.17	7.54	7.54	1
10.17	8.038	8.038	1
10.17	8.54	8.54	1
10.17	9.038	9.038	1
10.17	9.54	9.54	1
10.17	10.038	10.038	1
10.17	10.54	10.54	1
10.17	11.038	11.038	1
10.17	11.54	11.54	1
10.17	12.038	12.038	1
10.17	12.54	12.54	1
10.17	13.038	13.038	1
10.17	13.54	13.54	1
10.17	14.038	14.038	1
10.17	14.54	14.54	1
10.17	15.038	15.038	1
10.17	15.54	15.54	1
10.18	6.038	6.038	1
10.18	6.54	6.54	1
10.18	7.038	7.038	1
10.18	7.54	7.54	1
10.18	8.038	8.038	1
10.18	8.54	8.54	1
10.18	9.038	9.038	1
10.18	9.54	9.54	1
10.18	10.038	10.038	1
10.18	10.54	10.54	1
10.18	11.038	11.038	1
10.18	11.54	11.54	1
10.18	12.038	12.038	1
10.18	12.54	12.54	1
10.18	13.038	13.038	1
10.18	13.54	13.54	1
10.18	14.038	14.038	1
10.18	14.54	14.54	1
10.18	15.038	15.038	1
10.18	15.54	15.54	1
10.19	6.038	6.038	1
10.19	6.54	6.54	1
10.19	7.038	7.038	1
10.19	7.54	7.54	1
10.19	8.038	8.038	1
10.19	8.54	8.54	1
10.19	9.038	9.038	1
10.19	9.54	9.54	1
10.19	10.038	10.038	1
10.19	10.54	10.54	1
10.19	11.038	11.038	1
10.19	11.54	11.54	1
10.19	12.038	12.038	1
10.19	12.54	12.54	1
10.19	13.038	13.038	1
10.19	13.54	13.54	1
10.19	14.038	14.038	1
10.19	14.54	14.54	1
10.19	15.038	15.038	1
10.19	15.54	15.54	1
10.2	6.038	6.038	1
10.2	6.54	6.54	1
10.2	7.038	7.038	1
10.2	7.54	7.54	1
10.2	8.038	8.038	1
10.2	8.54	8.54	1
10.2	9.038	9.038	1
10.2	9.54	9.54	1
10.2	10.038	10.038	1
10.2	10.54	10.54	1
10.2	11.038	11.038	1
10.2	11.54	11.54	1
10.2	12.038	12.038	1
10.2	12.54	12.54	1
10.2	13.038	13.038	1
10.2	13.54	13.54	1
10.2	14.038	14.038	1
10.2	14.54	14.54	1
10.2	15.038	15.038	1
10.2	15.54	15.54	1
10.21	6.038	6.038	1
10.21	6.54	6.54	1
10.21	7.038	7.038	1
10.21	7.54	7.54	1
10.21	8.038	8.038	1
10.21	8.54	8.54	1
10.21	9.038	9.038	1
10.21	9.54	9.54	1
10.21	10.038	10.038	1
10.21	10.54	10.54	1
10.21	11.038	11.038	1
10.21	11.54	11.54	1
10.21	12.038	12.038	1
10.21	12.54	12.54	1
10.21	13.038	13.038	1
10.21	13.54	13.54	1
10.21	14.038	14.038	1
10.21	14.54	14.54	1
10.21	15.038	15.038	1
10.21	15.54	15.54	1
10.22	6.038	6.038	1
10.22	6.54	6.54	1
10.22	7.038	7.038	1
10.22	7.54	7.54	1
10.22	8.038	8.038	1
10.22	8.54	8.54	1
10.22	9.038	9.038	1
10.22	9.54	9.54	1
10.22	10.038	10.038	1
10.22	10.54	10.54	1
10.22	11.038	11.038	1
10.22	11.54	11.54	1
10.22	12.038	12.038	1
10.22	12.54	12.54	1
10.22	13.038	13.038	1
10.22	13.54	13.54	1
10.22	14.038	14.038	1
10.22	14.54	14.54	1
10.22	15.038	15.038	1
10.22	15.54	15.54	1
10.23	6.038	6.038	1
10.23	6.54	6.54	1
10.23	7.038	7.038	1
10.23	7.54	7.54	1
10.23	8.038	8.038	1
10.23	8.54	8.54	1
10.23	9.038	9.038	1
10.23	9.54	9.54	1
10.23	10.038	10.038	1
10.23	10.54	10.54	1
10.23	11.038	11.038	1
10.23	11.54	11.54	1
10.23	12.038	12.038	1
10.23	12.54	12.54	1
10.23	13.038	13.038	1
10.23	13.54	13.54	1
10.23	14.038	14.038	1
10.23	14.54	14.54	1
10.23	15.038	15.038	1
10.23	15.54	15.54	1
10.24	6.038	6.038	1
10.24	6.54	6.54	1
10.24	7.038	7.038	1
10.24	7.54	7.54	1
10.24	8.038	8.038	1
10.24	8.54	8.54	1
10.24	9.038	9.038	1
10.24	9.54	9.54	1
10.24	10.038	10.038	1
10.24	10.54	10.54	1
10.24	11.038	11.038	1
10.24	11.54	11.54	1
10.24	12.038	12.038	1
10.24	12.54	12.54	1
10.24	13.038	13.038	1
10.24	13.54	13.54	1
10.24	14.038	14.038	1
10.24	14.54	14.54	1
10.24	15.038	15.038	1
10.24	15.54	15.54	1
10.25	6.038	6.038	1
10.25	6.54	6.54	1
10.25	7.038	7.038	1
10.25	7.54	7.54	1
10.25	8.038	8.038	1
10.25	8.54	8.54	1
10.25	9.038	9.038	1
10.25	9.54	9.54	1
10.25	10.038	10.038	1
10.25	10.54	10.54	1
10.25	11.038	11.038	1
10.25	11.54	11.54	1
10.25	12.038	12.038	1
10.25	12.54	12.54	1
10.25	13.038	13.038	1
10.25	13.54	13.54	1
10.25	14.038	14.038	1
10.25	14.54	14.54	1
10.25	15.038	15.038	1
10.25	15.54	15.54	1
10.26	6.038	6.038	1
10.26	6.54	6.54	1
10.26	7.038	7.038	1
10.26	7.54	7.54	1
10.26	8.038	8.038	1
10.26	8.54	8.54	1
10.26	9.038	9.038	1
10.26	9.54	9.54	1
10.26	10.038	10.038	1
10.26	10.54	10.54	1
10.26	11.038	11.038	1
10.26	11.54	11.54	1
10.26	12.038	12.038	1
10.26	12.54	12.54	1
10.26	13.038	13.038	1
10.26	13.54	13.54	1
10.26	14.038	14.038	1
10.26	14.54	14.54	1
10.26	15.038	15.038	1
10.26	15.54	15.54	1
10.27	6.038	6.038	1
10.27	6.54	6.54	1
10.27	7.038	7.038	1
10.27	7.54	7.54	1
10.27	8.038	8.038	1
10.27	8.54	8.54	1
10.27	9.038	9.038	1
10.27	9.54	9.54	1
10.27	10.038	10.038	1
10.27	10.54	10.54	1
10.27	11.038	11.038	1
10.27	11.54	11.54	1
10.27	12.038	12.038	1
10.27	12.54	12.54	1
10.27	13.038	13.038	1
10.27	13.54	13.54	1
10.27	14.038	14.038	1
10.27	14.54	14.54	1
10.27	15.038	15.038	1
10.27	15.54	15.54	1
10.28	6.038	6.038	1
10.28	6.54	6.54	1
10.28	7.038	7.038	1
10.28	7.54	7.54	1
10.28	8.038	8.038	1
10.28	8.54	8.54	1
10.28	9.038	9.038	1
10.28	9.54	9.54	1
10.28	10.038	10.038	1
10.28	10.54	10.54	1
10.28	11.038	11.038	1
10.28	11.54	11.54	1
10.28	12.038	12.038	1
10.28	12.54	12.54	1
10.28	13.038	13.038	1
10.28	13.54	13.54	1
10.28	14.038	14.038	1
10.28	14.54	14.54	1
10.28	15.038	15.038	1
10.28	15.54	15.54	1
10.29	6.038	6.038	1
10.29	6.54	6.54	1
10.29	7.038	7.038	1
10.29	7.54	7.54	1
10.29	8.038	8.038	1
10.29	8.54	8.54	1
10.29	9.038	9.038	1
10.29	9.54	9.54	1
10.29	10.038	10.038	1
10.29	10.54	10.54	1
10.29	11.038	11.038	1
10.29	11.54	11.54	1
10.29	12.038	12.038	1
10.29	12.54	12.54	1
10.29	13.038	13.038	1
10.29	13.54	13.54	1
10.29	14.038	14.038	1
10.29	14.54	14.54	1
10.29	15.038	15.038	1
10.29	15.54	15.54	1
10.3	6.038	6.038	1
10.3	6.54	6.54	1
10.3	7.038	7.038	1
10.3	7.54	7.54	1
10.3	8.038	8.038	1
10.3	8.54	8.54	1
10.3	9.038	9.038	1
10.3	9.54	9.54	1
10.3	10.038	10.038	1
10.3	10.54	10.54	1
10.3	11.038	11.038	1
10.3	11.54	11.54	1
10.3	12.038	12.038	1
10.3	12.54	12.54	1
10.3	13.038	13.038	1
10.3	13.54	13.54	1
10.3	14.038	14.038	1
10.3	14.54	14.54	1
10.3	15.038	15.038	1
10.3	15.54	15.54	1
10.31	6.038	6.038	1
10.31	6.54	6.54	1
10.31	7.038	7.038	1
10.31	7.54	7.54	1
10.31	8.038	8.038	1
10.31	8.54	8.54	1
10.31	9.038	9.038	1
10.31	9.54	9.54	1
10.31	10.038	10.038	1
10.31	10.54	10.54	1
10.31	11.038	11.038	1
10.31	11.54	11.54	1
10.31	12.038	12.038	1
10.31	12.54	12.54	1
10.31	13.038	13.038	1
10.31	13.54	13.54	1
10.31	14.038	14.038	1
10.31	14.54	14.54	1
10.31	15.038	15.038	1
10.31	15.54	15.54	1
10.32	6.038	6.038	1
10.32	6.54	6.54	1
10.32	7.038	7.038	1
10.32	7.54	7.54	1
10.32	8.038	8.038	1
10.32	8.54	8.54	1
10.32	9.038	9.038	1
10.32	9.54	9.54	1
10.32	10.038	10.038	1
10.32	10.54	10.54	1
10.32	11.038	11.038	1
10.32	11.54	11.54	1
10.32	12.038	12.038	1
10.32	12.54	12.54	1
10.32	13.038	13.038	1
10.32	13.54	13.54	1
10.32	14.038	14.038	1
10.32	14.54	14.54	1
10.32	15.038	15.038	1
10.32	15.54	15.54	1
10.33	6.038	6.038	1
10.33	6.54	6.54	1
10.33	7.038	7.038	1
10.33	7.54	7.54	1
10.33	8.038	8.038	1
10.33	8.54	8.54	1
10.33	9.038	9.038	1
10.33	9.54	9.54	1
10.33	10.038	10.038	1
10.33	10.54	10.54	1
10.33	11.038	11.038	1
10.33	11.54	11.54	1
10.33	12.038	12.038	1
10.33	12.54	12.54	1
10.33	13.038	13.038	1
10.33	13.54	13.54	1
10.33	14.038	14.038	1
10.33	14.54	14.54	1
10.33	15.038	15.038	1
10.33	15.54	15.54	1
10.34	6.038	6.038	1
10.34	6.54	6.54	1
10.34	7.038	7.038	1
10.34	7.54	7.54	1
10.34	8.038	8.038	1
10.34	8.54	8.54	1
10.34	9.038	9.038	1
10.34	9.54	9.54	1
10.34	10.038	10.038	1
10.34	10.54	10.54	1
10.34	11.038	11.038	1
10.34	11.54	11.54	1
10.34	12.038	12.038	1
10.34	12.54	12.54	1
10.34	13.038	13.038	1
10.34	13.54	13.54	1
10.34	14.038	14.038	1
10.34	14.54	14.54	1
10.34	15.038	15.038	1
10.34	15.54	15.54	1
10.35	6.038	6.038	1
10.35	6.54	6.54	1
10.35	7.038	7.038	1
10.35	7.54	7.54	1
10.35	8.038	8.038	1
10.35	8.54	8.54	1
10.35	9.038	9.038	1
10.35	9.54	9.54	1
10.35	10.038	10.038	1
10.35	10.54	10.54	1
10.35	11.038	11.038	1
10.35	11.54	11.54	1
10.35	12.038	12.038	1
10.35	12.54	12.54	1
10.35	13.038	13.038	1
10.35	13.54	13.54	1
10.35	14.038	14.038	1
10.35	14.54	14.54	1
10.35	15.038	15.038	1
10.35	15.54	15.54	1
10.36	6.038	6.038	1
10.36	6.54	6.54	1
10.36	7.038	7.038	1
10.36	7.54	7.54	1
10.36	8.038	8.038	1
10.36	8.54	8.54	1
10.36	9.038	9.038	1
10.36	9.54	9.54	1
10.36	10.038	10.038	1
10.36	10.54	10.54	1
10.36	11.038	11.038	1
10.36	11.54	11.54	1
10.36	12.038	12.038	1
10.36	12.54	12.54	1
10.36	13.038	13.038	1
10.36	13.54	13.54	1
10.36	14.038	14.038	1
10.36	14.54	14.54	1
10.36	15.038	15.038	1
10.36	15.54	15.54	1
10.37	6.038	6.038	1
10.37	6.54	6.54	1
10.37	7.038	7.038	1
10.37	7.54	7.54	1
10.37	8.038	8.038	1
10.37	8.54	8.54	1
10.37	9.038	9.038	1
10.37	9.54	9.54	1
10.37	10.038	10.038	1
10.37	10.54	10.54	1
10.37	11.038	11.038	1
10.37	11.54	11.54	1
10.37	12.038	12.038	1
10.37	12.54	12.54	1
10.37	13.038	13.038	1
10.37	13.54	13.54	1
10.37	14.038	14.038	1
10.37	14.54	14.54	1
10.37	15.038	15.038	1
10.37	15.54	15.54	1
10.38	6.038	6.038	1
10.38	6.54	6.54	1
10.38	7.038	7.038	1
10.38	7.54	7.54	1
10.38	8.038	8.038	1
10.38	8.54	8.54	1
10.38	9.038	9.038	1
10.38	9.54	9.54	1
10.38	10.038	10.038	1
10.38	10.54	10.54	1
10.38	11.038	11.038	1
10.38	11.54	11.54	1
10.38	12.038	12.038	1
10.38	12.54	12.54	1
10.38	13.038	13.038	1
10.38	13.54	13.54	1
10.38	14.038	14.038	1
10.38	14.54	14.54	1
10.38	15.038	15.038	1
10.38	15.54	15.54	1
10.39	6.038	6.038	1
10.39	6.54	6.54	1
10.39	7.038	7.038	1
10.39	7.54	7.54	1
10.39	8.038	8.038	1
10.39	8.54	8.54	1
10.39	9.038	9.038	1
10.39	9.54	9.54	1
10.39	10.038	10.038	1
10.39	10.54	10.54	1
10.39	11.038	11.038	1
10.39	11.54	11.54	1
10.39	12.038	12.038	1
10.39	12.54	12.54	1
10.39	13.038	13.038	1
10.39	13.54	13.54	1
10.39	14.038	14.038	1
10.39	14.54	14.54	1
10.39	15.038	15.038	1
10.39	15.54	15.54	1
10.4	6.038	6.038	1
10.4	6.54	6.54	1
10.4	7.038	7.038	1
10.4	7.54	7.54	1
10.4	8.038	8.038	1
10.4	8.54	8.54	1
10.4	9.038	9.038	1
10.4	9.54	9.54	1
10.4	10.038	10.038	1
10.4	10.54	10.54	1
10.4	11.038	11.038	1
10.4	11.54	11.54	1
10.4	12.038	12.038	1
10.4	12.54	12.54	1
10.4	13.038	13.038	1
10.4	13.54	13.54	1
10.4	14.038	14.038	1
10.4	14.54	14.54	1
10.4	15.038	15.038	1
10.4	15.54	15.54	1
10.41	6.038	6.038	1
10.41	6.54	6.54	1
10.41	7.038	7.038	1
10.41	7.54	7.54	1
10.41	8.038	8.038	1
10.41	8.54	8.54	1
10.41	9.038	9.038	1
10.41	9.54	9.54	1
10.41	10.038	10.038	1
10.41	10.54	10.54	1
10.41	11.038	11.038	1
10.41	11.54	11.54	1
10.41	12.038	12.038	1
10.41	12.54	12.54	1
10.41	13.038	13.038	1
10.41	13.54	13.54	1
10.41	14.038	14.038	1
10.41	14.54	14.54	1
10.41	15.038	15.038	1
10.41	15.54	15.54	1
10.42	6.038	6.038	1
10.42	6.54	6.54	1
10.42	7.038	7.038	1
10.42	7.54	7.54	1
10.42	8.038	8.038	1
10.42	8.54	8.54	1
10.42	9.038	9.038	1
10.42	9.54	9.54	1
10.42	10.038	10.038	1
10.42	10.54	10.54	1
10.42	11.038	11.038	1
10.42	11.54	11.54	1
10.42	12.038	12.038	1
10.42	12.54	12.54	1
10.42	13.038	13.038	1
10.42	13.54	13.54	1
10.42	14.038	14.038	1
10.42	14.54	14.54	1
10.42	15.038	15.038	1
10.42	15.54	15.54	1
10.43	6.038	6.038	1
10.43	6.54	6.54	1
10.43	7.038	7.038	1
10.43	7.54	7.54	1
10.43	8.038	8.038	1
10.43	8.54	8.54	1
10.43	9.038	9.038	1
10.43	9.54	9.54	1
10.43	10.038	10.038	1
10.43	10.54	10.54	1
10.43	11.038	11.038	1
10.43	11.54	11.54	1
10.43	12.038	12.038	1
10.43	12.54	12.54	1
10.43	13.038	13.038	1
10.43	13.54	13.54	1
10.43	14.038	14.038	1
10.43	14.54	14.54	1
10.43	15.038	15.038	1
10.43	15.54	15.54	1
10.44	6.038	6.038	1
10.44	6.54	6.54	1
10.44	7.038	7.038	1
10.44	7.54	7.54	1
10.44	8.038	8.038	1
10.44	8.54	8.54	1
10.44	9.038	9.038	1
10.44	9.54	9.54	1
10.44	10.038	10.038	1
10.44	10.54	10.54	1
10.44	11.038	11.038	1
10.44	11.54	11.54	1
10.44	12.038	12.038	1
10.44	12.54	12.54	1
10.44	13.038	13.038	1
10.44	13.54	13.54	1
10.44	14.038	14.038	1
10.44	14.54	14.54	1
10.44	15.038	15.038	1
10.44	15.54	15.54	1
10.45	6.038	6.038	1
10.45	6.54	6.54	1
10.45	7.038	7.038	1
10.45	7.54	7.54	1
10.45	8.038	8.038	1
10.45	8.54	8.54	1
10.45	9.038	9.038	1
10.45	9.54	9.54	1
10.45	10.038	10.038	1
10.45	10.54	10.54	1
10.45	11.038	11.038	1
10.45	11.54	11.54	1
10.45	12.038	12.038	1
10.45	12.54	12.54	1
10.45	13.038	13.038	1
10.45	13.54	13.54	1
10.45	14.038	14.038	1
10.45	14.54	14.54	1
10.45	15.038	15.038	1
10.45	15.54	15.54	1
10.46	6.038	6.038	1
10.46	6.54	6.54	1
10.46	7.038	7.038	1
10.46	7.54	7.54	1
10.46	8.038	8.038	1
10.46	8.54	8.54	1
10.46	9.038	9.038	1
10.46	9.54	9.54	1
10.46	10.038	10.038	1
10.46	10.54	10.54	1
10.46	11.038	11.038	1
10.46	11.54	11.54	1
10.46	12.038	12.038	1
10.46	12.54	12.54	1
10.46	13.038	13.038	1
10.46	13.54	13.54	1
10.46	14.038	14.038	1
10.46	14.54	14.54	1
10.46	15.038	15.038	1
10.46	15.54	15.54	1
10.47	6.038	6.038	1
10.47	6.54	6.54	1
10.47	7.038	7.038	1
10.47	7.54	7.54	1
10.47	8.038	8.038	1
10.47	8.54	8.54	1
10.47	9.038	9.038	1
10.47	9.54	9.54	1
10.47	10.038	10.038	1
10.47	10.54	10.54	1
10.47	11.038	11.038	1
10.47	11.54	11.54	1
10.47	12.038	12.038	1
10.47	12.54	12.54	1
10.47	13.038	13.038	1
10.47	13.54	13.54	1
10.47	14.038	14.038	1
10.47	14.54	14.54	1
10.47	15.038	15.038	1
10.47	15.54	15.54	1
10.48	6.038	6.038	1
10.48	6.54	6.54	1
10.48	7.038	7.038	1
10.48	7.54	7.54	1
10.48	8.038	8.038	1
10.48	8.54	8.54	1
10.48	9.038	9.038	1
10.48	9.54	9.54	1
10.48	10.038	10.038	1
10.48	10.54	10.54	1
10.48	11.038	11.038	1
10.48	11.54	11.54	1
10.48	12.038	12.038	1
10.48	12.54	12.54	1
10.48	13.038	13.038	1
10.48	13.54	13.54	1
10.48	14.038	14.038	1
10.48	14.54	14.54	1
10.48	15.038	15.038	1
10.48	15.54	15.54	1
10.49	6.038	6.038	1
10.49	6.54	6.54	1
10.49	7.038	7.038	1
10.49	7.54	7.54	1
10.49	8.038	8.038	1
10.49	8.54	8.54	1
10.49	9.038	9.038	1
10.49	9.54	9.54	1
10.49	10.038	10.038	1
10.49	10.54	10.54	1
10.49	11.038	11.038	1
10.49	11.54	11.54	1
10.49	12.038	12.038	1
10.49	12.54	12.54	1
10.49	13.038	13.038	1
10.49	13.54	13.54	1
10.49	14.038	14.038	1
10.49	14.54	14.54	1
10.49	15.038	15.038	1
10.49	15.54	15.54	1
10.5	6.038	6.038	1
10.5	6.54	6.54	1
10.5	7.038	7.038	1
10.5	7.54	7.54	1
10.5	8.038	8.038	1
10.5	8.54	8.54	1
10.5	9.038	9.038	1
10.5	9.54	9.54	1
10.5	10.038	10.038	1
10.5	10.54	10.54	1
10.5	11.038	11.038	1
10.5	11.54	11.54	1
10.5	12.038	12.038	1
10.5	12.54	12.54	1
10.5	13.038	13.038	1
10.5	13.54	13.54	1
10.5	14.038	14.038	1
10.5	14.54	14.54	1
10.5	15.038	15.038	1
10.5	15.54	15.54	1
10.51	6.038	6.038	1
10.51	6.54	6.54	1
10.51	7.038	7.038	1
10.51	7.54	7.54	1
10.51	8.038	8.038	1
10.51	8.54	8.54	1
10.51	9.038	9.038	1
10.51	9.54	9.54	1
10.51	10.038	10.038	1
10.51	10.54	10.54	1
10.51	11.038	11.038	1
10.51	11.54	11.54	1
10.51	12.038	12.038	1
10.51	12.54	12.54	1
10.51	13.038	13.038	1
10.51	13.54	13.54	1
10.51	14.038	14.038	1
10.51	14.54	14.54	1
10.51	15.038	15.038	1
10.51	15.54	15.54	1
10.52	6.038	6.038	1
10.52	6.54	6.54	1
10.52	7.038	7.038	1
10.52	7.54	7.54	1
10.52	8.038	8.038	1
10.52	8.54	8.54	1
10.52	9.038	9.038	1
10.52	9.54	9.54	1
10.52	10.038	10.038	1
10.52	10.54	10.54	1
10.52	11.038	11.038	1
10.52	11.54	11.54	1
10.52	12.038	12.038	1
10.52	12.54	12.54	1
10.52	13.038	13.038	1
10.52	13.54	13.54	1
10.52	14.038	14.038	1
10.52	14.54	14.54	1
10.52	15.038	15.038	1
10.52	15.54	15.54	1
10.53	6.038	6.038	1
10.53	6.54	6.54	1
10.53	7.038	7.038	1
10.53	7.54	7.54	1
10.53	8.038	8.038	1
10.53	8.54	8.54	1
10.53	9.038	9.038	1
10.53	9.54	9.54	1
10.53	10.038	10.038	1
10.53	10.54	10.54	1
10.53	11.038	11.038	1
10.53	11.54	11.54	1
10.53	12.038	12.038	1
10.53	12.54	12.54	1
10.53	13.038	13.038	1
10.53	13.54	13.54	1
10.53	14.038	14.038	1
10.53	14.54	14.54	1
10.53	15.038	15.038	1
10.53	15.54	15.54	1
10.54	6.038	6.038	1
10.54	6.54	6.54	1
10.54	7.038	7.038	1
10.54	7.54	7.54	1
10.54	8.038	8.038	1
10.54	8.54	8.54	1
10.54	9.038	9.038	1
10.54	9.54	9.54	1
10.54	10.038	10.038	1
10.54	10.54	10.54	1
10.54	11.038	11.038	1
10.54	11.54	11.54	1
10.54	12.038	12.038	1
10.54	12.54	12.54	1
10.54	13.038	13.038	1
10.54	13.54	13.54	1
10.54	14.038	14.038	1
10.54	14.54	14.54	1
10.54	15.038	15.038	1
10.54	15.54	15.54	1
10.55	6.038	6.038	1
10.55	6.54	6.54	1
10.55	7.038	7.038	1
10.55	7.54	7.54	1
10.55	8.038	8.038	1
10.55	8.54	8.54	1
10.55	9.038	9.038	1
10.55	9.54	9.54	1
10.55	10.038	10.038	1
10.55	10.54	10.54	1
10.55	11.038	11.038	1
10.55	11.54	11.54	1
10.55	12.038	12.038	1
10.55	12.54	12.54	1
10.55	13.038	13.038	1
10.55	13.54	13.54	1
10.55	14.038	14.038	1
10.55	14.54	14.54	1
10.55	15.038	15.038	1
10.55	15.54	15.54	1
10.56	6.038	6.038	1
10.56	6.54	6.54	1
10.56	7.038	7.038	1
10.56	7.54	7.54	1
10.56	8.038	8.038	1
10.56	8.54	8.54	1
10.56	9.038	9.038	1
10.56	9.54	9.54	1
10.56	10.038	10.038	1
10.56	10.54	10.54	1
10.56	11.038	11.038	1
10.56	11.54	11.54	1
10.56	12.038	12.038	1
10.56	12.54	12.54	1
10.56	13.038	13.038	1
10.56	13.54	13.54	1
10.56	14.038	14.038	1
10.56	14.54	14.54	1
10.56	15.038	15.038	1
10.56	15.54	15.54	1
10.57	6.038	6.038	1
10.57	6.54	6.54	1
10.57	7.038	7.038	1
10.57	7.54	7.54	1
10.57	8.038	8.038	1
10.57	8.54	8.54	1
10.57	9.038	9.038	1
10.57	9.54	9.54	1
10.57	10.038	10.038	1
10.57	10.54	10.54	1
10.57	11.038	11.038	1
10.57	11.54	11.54	1
10.57	12.038	12.038	1
10.57	12.54	12.54	1
10.57	13.038	13.038	1
10.57	13.54	13.54	1
10.57	14.038	14.038	1
10.57	14.54	14.54	1
10.57	15.038	15.038	1
10.57	15.54	15.54	1
10.58	6.038	6.038	1
10.58	6.54	6.54	1
10.58	7.038	7.038	1
10.58	7.54	7.54	1
10.58	8.038	8.038	1
10.58	8.54	8.54	1
10.58	9.038	9.038	1
10.58	9.54	9.54	1
10.58	10.038	10.038	1
10.58	10.54	10.54	1
10.58	11.038	11.038	1
10.58	11.54	11.54	1
10.58	12.038	12.038	1
10.58	12.54	12.54	1
10.58	13.038	13.038	1
10.58	13.54	13.54	1
10.58	14.038	14.038	1
10.58	14.54	14.54	1
10.58	15.038	15.038	1
10.58	15.54	15.54	1
10.59	6.038	6.038	1
10.59	6.54	6.54	1
10.59	7.038	7.038	1
10.59	7.54	7.54	1
10.59	8.038	8.038	1
10.59	8.54	8.54	1
10.59	9.038	9.038	1
10.59	9.54	9.54	1
10.59	10.038	10.038	1
10.59	10.54	10.54	1
10.59	11.038	11.038	1
10.59	11.54	11.54	1
10.59	12.038	12.038	1
10.59	12.54	12.54	1
10.59	13.038	13.038	1
10.59	13.54	13.54	1
10.59	14.038	14.038	1
10.59	14.54	14.54	1
10.59	15.038	15.038	1
10.59	15.54	15.54	1
10.6	6.038	6.038	1
10.6	6.54	6.54	1
10.6	7.038	7.038	1
10.6	7.54	7.54	1
10.6	8.038	8.038	1
10.6	8.54	8.54	1
10.6	9.038	9.038	1
10.6	9.54	9.54	1
10.6	10.038	10.038	1
10.6	10.54	10.54	1
10.6	11.038	11.038	1
10.6	11.54	11.54	1
10.6	12.038	12.038	1
10.6	12.54	12.54	1
10.6	13.038	13.038	1
10.6	13.54	13.54	1
10.6	14.038	14.038	1
10.6	14.54	14.54	1
10.6	15.038	15.038	1
10.6	15.54	15.54	1
10.61	6.038	6.038	1
10.61	6.54	6.54	1
10.61	7.038	7.038	1
10.61	7.54	7.54	1
10.61	8.038	8.038	1
10.61	8.54	8.54	1
10.61	9.038	9.038	1
10.61	9.54	9.54	1
10.61	10.038	10.038	1
10.61	10.54	10.54	1
10.61	11.038	11.038	1
10.61	11.54	11.54	1
10.61	12.038	12.038	1
10.61	12.54	12.54	1
10.61	13.038	13.038	1
10.61	13.54	13.54	1
10.61	14.038	14.038	1
10.61	14.54	14.54	1
10.61	15.038	15.038	1
10.61	15.54	15.54	1
10.62	6.038	6.038	1
10.62	6.54	6.54	1
10.62	7.038	7.038	1
10.62	7.54	7.54	1
10.62	8.038	8.038	1
10.62	8.54	8.54	1
10.62	9.038	9.038	1
10.62	9.54	9.54	1
10.62	10.038	10.038	1
10.62	10.54	10.54	1
10.62	11.038	11.038	1
10.62	11.54	11.54	1
10.62	12.038	12.038	1
10.62	12.54	12.54	1
10.62	13.038	13.038	1
10.62	13.54	13.54	1
10.62	14.038	14.038	1
10.62	14.54	14.54	1
10.62	15.038	15.038	1
10.62	15.54	15.54	1
10.63	6.038	6.038	1
10.63	6.54	6.54	1
10.63	7.038	7.038	1
10.63	7.54	7.54	1
10.63	8.038	8.038	1
10.63	8.54	8.54	1
10.63	9.038	9.038	1
10.63	9.54	9.54	1
10.63	10.038	10.038	1
10.63	10.54	10.54	1
10.63	11.038	11.038	1
10.63	11.54	11.54	1
10.63	12.038	12.038	1
10.63	12.54	12.54	1
10.63	13.038	13.038	1
10.63	13.54	13.54	1
10.63	14.038	14.038	1
10.63	14.54	14.54	1
10.63	15.038	15.038	1
10.63	15.54	15.54	1
10.64	6.038	6.038	1
10.64	6.54	6.54	1
10.64	7.038	7.038	1
10.64	7.54	7.54	1
10.64	8.038	8.038	1
10.64	8.54	8.54	1
10.64	9.038	9.038	1
10.64	9.54	9.54	1
10.64	10.038	10.038	1
10.64	10.54	10.54	1
10.64	11.038	11.038	1
10.64	11.54	11.54	1
10.64	12.038	12.038	1
10.64	12.54	12.54	1
10.64	13.038	13.038	1
