7.056000 0.344643 -0.953690 
7.058000 0.356412 -0.950164 
7.060000 0.368125 -0.946512 
7.062000 0.379779 -0.942734 
7.064000 0.391374 -0.938831 
7.066000 0.402906 -0.934804 
7.068000 0.414376 -0.930653 
7.070000 0.425779 -0.926379 
7.072000 0.437116 -0.921982 
7.074000 0.448383 -0.917463 
7.076000 0.459580 -0.912823 
7.078000 0.470704 -0.908062 
7.080000 0.481754 -0.903180 
7.082000 0.492727 -0.898179 
7.084000 0.503623 -0.893059 
7.086000 0.514440 -0.887820 
7.088000 0.525175 -0.882465 
7.090000 0.535827 -0.876992 
7.092000 0.546394 -0.871403 
7.094000 0.556876 -0.865699 
7.096000 0.567269 -0.859881 
7.098000 0.577573 -0.853948 
7.100000 0.587785 -0.847903 
7.102000 0.597905 -0.841745 
7.104000 0.607930 -0.835476 
7.106000 0.617860 -0.829097 
7.108000 0.627691 -0.822608 
7.110000 0.637424 -0.816010 
7.112000 0.647056 -0.809304 
7.114000 0.656586 -0.802492 
7.116000 0.666012 -0.795573 
7.118000 0.675333 -0.788549 
7.120000 0.684547 -0.781421 
7.122000 0.693653 -0.774189 
7.124000 0.702650 -0.766856 
7.126000 0.711536 -0.759421 
7.128000 0.720309 -0.751885 
7.130000 0.728969 -0.744250 
7.132000 0.737513 -0.736517 
7.134000 0.745941 -0.728687 
7.136000 0.754251 -0.720761 
7.138000 0.762443 -0.712739 
7.140000 0.770513 -0.704623 
7.142000 0.778462 -0.696415 
7.144000 0.786288 -0.688114 
7.146000 0.793990 -0.679723 
7.148000 0.801567 -0.671242 
7.150000 0.809017 -0.662672 
7.152000 0.816339 -0.654015 
7.154000 0.823533 -0.645272 
7.156000 0.830596 -0.636444 
7.158000 0.837528 -0.627531 
7.160000 0.844328 -0.618537 
7.162000 0.850994 -0.609460 
7.164000 0.857527 -0.600304 
7.166000 0.863923 -0.591068 
7.168000 0.870184 -0.581754 
7.170000 0.876307 -0.572364 
7.172000 0.882291 -0.562899 
7.174000 0.888136 -0.553359 
7.176000 0.893841 -0.543747 
7.178000 0.899405 -0.534063 
7.180000 0.904827 -0.524308 
7.182000 0.910106 -0.514485 
7.184000 0.915241 -0.504595 
7.186000 0.920232 -0.494638 
7.188000 0.925077 -0.484616 
7.190000 0.929776 -0.474530 
7.192000 0.934329 -0.464382 
7.194000 0.938734 -0.454173 
7.196000 0.942991 -0.443905 
7.198000 0.947098 -0.433578 
7.200000 0.951057 -0.423194 
7.202000 0.954865 -0.412755 
7.204000 0.958522 -0.402262 
7.206000 0.962028 -0.391716 
7.208000 0.965382 -0.381119 
7.210000 0.968583 -0.370472 
7.212000 0.971632 -0.359776 
7.214000 0.974527 -0.349034 
7.216000 0.977268 -0.338246 
7.218000 0.979855 -0.327413 
7.220000 0.982287 -0.316538 
7.222000 0.984564 -0.305622 
7.224000 0.986686 -0.294666 
7.226000 0.988652 -0.283671 
7.228000 0.990461 -0.272639 
7.230000 0.992115 -0.261572 
7.232000 0.993611 -0.250471 
7.234000 0.994951 -0.239338 
7.236000 0.996134 -0.228173 
7.238000 0.997159 -0.216979 
7.240000 0.998027 -0.205756 
7.242000 0.998737 -0.194507 
7.244000 0.999289 -0.183233 
7.246000 0.999684 -0.171936 
7.248000 0.999921 -0.160616 
7.250000 1.000000 -0.149275 
7.252000 0.999921 -0.137916 
7.254000 0.999684 -0.126539 
7.256000 0.999289 -0.115145 
7.258000 0.998737 -0.103737 
7.260000 0.998027 -0.092316 
7.262000 0.997159 -0.080884 
7.264000 0.996134 -0.069441 
7.266000 0.994951 -0.057989 
7.268000 0.993611 -0.046531 
7.270000 0.992115 -0.035067 
7.272000 0.990461 -0.023599 
7.274000 0.988652 -0.012129 
7.276000 0.986686 -0.000657 
7.278000 0.984564 0.010814 
7.280000 0.982287 0.022283 
7.282000 0.979855 0.033748 
7.284000 0.977268 0.045208 
7.286000 0.974527 0.056662 
7.288000 0.971632 0.068108 
7.290000 0.968583 0.079544 
7.292000 0.965382 0.090969 
7.294000 0.962028 0.102381 
7.296000 0.958522 0.113780 
7.298000 0.954865 0.125163 
7.300000 0.951057 0.136528 
7.302000 0.947098 0.147875 
7.304000 0.942991 0.159203 
7.306000 0.938734 0.170508 
7.308000 0.934329 0.181790 
7.310000 0.929776 0.193048 
7.312000 0.925077 0.204280 
7.314000 0.920232 0.215485 
7.316000 0.915241 0.226660 
7.318000 0.910106 0.237805 
7.320000 0.904827 0.248918 
7.322000 0.899405 0.259998 
7.324000 0.893841 0.271043 
7.326000 0.888136 0.282052 
7.328000 0.882291 0.293023 
7.330000 0.876307 0.303955 
7.332000 0.870184 0.314846 
7.334000 0.863923 0.325696 
7.336000 0.857527 0.336502 
7.338000 0.850994 0.347263 
7.340000 0.844328 0.357978 
7.342000 0.837528 0.368645 
7.344000 0.830596 0.379264 
7.346000 0.823533 0.389832 
7.348000 0.816339 0.400348 
7.350000 0.809017 0.410811 
7.352000 0.801567 0.421220 
7.354000 0.793990 0.431572 
7.356000 0.786288 0.441868 
7.358000 0.778462 0.452105 
7.360000 0.770513 0.462282 
7.362000 0.762443 0.472398 
7.364000 0.754251 0.482451 
7.366000 0.745941 0.492440 
7.368000 0.737513 0.502365 
7.370000 0.728969 0.512223 
7.372000 0.720309 0.522013 
7.374000 0.711536 0.531734 
7.376000 0.702650 0.541385 
7.378000 0.693653 0.550964 
7.380000 0.684547 0.560471 
7.382000 0.675333 0.569904 
7.384000 0.666012 0.579261 
7.386000 0.656586 0.588543 
7.388000 0.647056 0.597746 
7.390000 0.637424 0.606871 
7.392000 0.627691 0.615916 
7.394000 0.617860 0.624880 
7.396000 0.607930 0.633761 
7.398000 0.597905 0.642559 
7.400000 0.587785 0.651273 
7.402000 0.577573 0.659901 
7.404000 0.567269 0.668442 
7.406000 0.556876 0.676895 
7.408000 0.546394 0.685259 
7.410000 0.535827 0.693533 
7.412000 0.525175 0.701716 
7.414000 0.514440 0.709807 
7.416000 0.503623 0.717804 
7.418000 0.492727 0.725707 
7.420000 0.481754 0.733516 
7.422000 0.470704 0.741227 
7.424000 0.459580 0.748842 
7.426000 0.448383 0.756358 
7.428000 0.437116 0.763776 
7.430000 0.425779 0.771093 
7.432000 0.414376 0.778309 
7.434000 0.402906 0.785423 
7.436000 0.391374 0.792435 
7.438000 0.379779 0.799342 
7.440000 0.368125 0.806145 
7.442000 0.356412 0.812843 
7.444000 0.344643 0.819434 
7.446000 0.332820 0.825918 
7.448000 0.320944 0.832294 
7.450000 0.309017 0.838561 
7.452000 0.297042 0.844719 
7.454000 0.285019 0.850766 
7.456000 0.272952 0.856702 
7.458000 0.260842 0.862527 
7.460000 0.248690 0.868239 
7.462000 0.236499 0.873837 
7.464000 0.224271 0.879321 
7.466000 0.212007 0.884691 
7.468000 0.199710 0.889946 
7.470000 0.187381 0.895084 
7.472000 0.175023 0.900106 
7.474000 0.162637 0.905010 
7.476000 0.150226 0.909797 
7.478000 0.137790 0.914465 
7.480000 0.125333 0.919014 
7.482000 0.112856 0.923444 
7.484000 0.100362 0.927753 
7.486000 0.087851 0.931942 
7.488000 0.075327 0.936009 
7.490000 0.062791 0.939955 
7.492000 0.050244 0.943779 
7.494000 0.037690 0.947480 
7.496000 0.025130 0.951058 
7.498000 0.012566 0.954513 
7.500000 0.000000 0.957843 
7.502000 -0.012566 0.961050 
7.504000 -0.025130 0.964131 
7.506000 -0.037690 0.967088 
7.508000 -0.050244 0.969919 
7.510000 -0.062791 0.972625 
7.512000 -0.075327 0.975204 
7.514000 -0.087851 0.977657 
7.516000 -0.100362 0.979984 
7.518000 -0.112856 0.982183 
7.520000 -0.125333 0.984256 
7.522000 -0.137790 0.986201 
7.524000 -0.150226 0.988019 
7.526000 -0.162637 0.989708 
7.528000 -0.175023 0.991270 
7.530000 -0.187381 0.992704 
7.532000 -0.199710 0.994010 
7.534000 -0.212007 0.995187 
7.536000 -0.224271 0.996236 
7.538000 -0.236499 0.997156 
7.540000 -0.248690 0.997947 
7.542000 -0.260842 0.998610 
7.544000 -0.272952 0.999144 
7.546000 -0.285019 0.999549 
7.548000 -0.297042 0.999826 
7.550000 -0.309017 0.999973 
7.552000 -0.320944 0.999992 
7.554000 -0.332820 0.999882 
7.556000 -0.344643 0.999643 
7.558000 -0.356412 0.999276 
7.560000 -0.368125 0.998780 
7.562000 -0.379779 0.998156 
7.564000 -0.391374 0.997404 
7.566000 -0.402906 0.996523 
7.568000 -0.414376 0.995515 
7.570000 -0.425779 0.994379 
7.572000 -0.437116 0.993115 
7.574000 -0.448383 0.991723 
7.576000 -0.459580 0.990205 
7.578000 -0.470704 0.988559 
7.580000 -0.481754 0.986787 
7.582000 -0.492727 0.984888 
7.584000 -0.503623 0.982864 
7.586000 -0.514440 0.980713 
7.588000 -0.525175 0.978437 
7.590000 -0.535827 0.976036 
7.592000 -0.546394 0.973510 
7.594000 -0.556876 0.970859 
7.596000 -0.567269 0.968085 
7.598000 -0.577573 0.965187 
7.600000 -0.587785 0.962165 
7.602000 -0.597905 0.959021 
7.604000 -0.607930 0.955755 
7.606000 -0.617860 0.952366 
7.608000 -0.627691 0.948856 
7.610000 -0.637424 0.945226 
7.612000 -0.647056 0.941475 
7.614000 -0.656586 0.937604 
7.616000 -0.666012 0.933613 
7.618000 -0.675333 0.929504 
7.620000 -0.684547 0.925277 
7.622000 -0.693653 0.920932 
7.624000 -0.702650 0.916470 
7.626000 -0.711536 0.911892 
7.628000 -0.720309 0.907198 
7.630000 -0.728969 0.902389 
7.632000 -0.737513 0.897466 
7.634000 -0.745941 0.892428 
7.636000 -0.754251 0.887278 
7.638000 -0.762443 0.882015 
7.640000 -0.770513 0.876641 
7.642000 -0.778462 0.871156 
7.644000 -0.786288 0.865560 
7.646000 -0.793990 0.859855 
7.648000 -0.801567 0.854042 
7.650000 -0.809017 0.848121 
7.652000 -0.816339 0.842092 
7.654000 -0.823533 0.835958 
7.656000 -0.830596 0.829717 
7.658000 -0.837528 0.823373 
7.660000 -0.844328 0.816925 
7.662000 -0.850994 0.810373 
7.664000 -0.857527 0.803720 
7.666000 -0.863923 0.796966 
7.668000 -0.870184 0.790112 
7.670000 -0.876307 0.783158 
7.672000 -0.882291 0.776106 
7.674000 -0.888136 0.768957 
7.676000 -0.893841 0.761712 
7.678000 -0.899405 0.754370 
7.680000 -0.904827 0.746935 
7.682000 -0.910106 0.739406 
7.684000 -0.915241 0.731784 
7.686000 -0.920232 0.724071 
7.688000 -0.925077 0.716268 
7.690000 -0.929776 0.708375 
7.692000 -0.934329 0.700393 
7.694000 -0.938734 0.692325 
7.696000 -0.942991 0.684170 
7.698000 -0.947098 0.675930 
7.700000 -0.951057 0.667605 
7.702000 -0.954865 0.659198 
7.704000 -0.958522 0.650709 
7.706000 -0.962028 0.642139 
7.708000 -0.965382 0.633489 
7.710000 -0.968583 0.624761 
7.712000 -0.971632 0.615956 
7.714000 -0.974527 0.607074 
7.716000 -0.977268 0.598117 
7.718000 -0.979855 0.589087 
7.720000 -0.982287 0.579983 
7.722000 -0.984564 0.570809 
7.724000 -0.986686 0.561563 
7.726000 -0.988652 0.552249 
7.728000 -0.990461 0.542867 
7.730000 -0.992115 0.533418 
7.732000 -0.993611 0.523903 
7.734000 -0.994951 0.514325 
7.736000 -0.996134 0.504683 
7.738000 -0.997159 0.494980 
7.740000 -0.998027 0.485216 
7.742000 -0.998737 0.475392 
7.744000 -0.999289 0.465511 
7.746000 -0.999684 0.455574 
7.748000 -0.999921 0.445580 
7.750000 -1.000000 0.435533 
7.752000 -0.999921 0.425433 
7.754000 -0.999684 0.415281 
7.756000 -0.999289 0.405080 
7.758000 -0.998737 0.394829 
7.760000 -0.998027 0.384531 
7.762000 -0.997159 0.374186 
7.764000 -0.996134 0.363797 
7.766000 -0.994951 0.353364 
7.768000 -0.993611 0.342888 
7.770000 -0.992115 0.332372 
7.772000 -0.990461 0.321816 
7.774000 -0.988652 0.311222 
7.776000 -0.986686 0.300591 
7.778000 -0.984564 0.289924 
7.780000 -0.982287 0.279223 
7.782000 -0.979855 0.268490 
7.784000 -0.977268 0.257725 
7.786000 -0.974527 0.246930 
7.788000 -0.971632 0.236106 
7.790000 -0.968583 0.225255 
7.792000 -0.965382 0.214378 
7.794000 -0.962028 0.203476 
7.796000 -0.958522 0.192551 
7.798000 -0.954865 0.181604 
7.800000 -0.951057 0.170637 
7.802000 -0.947098 0.159650 
7.804000 -0.942991 0.148646 
7.806000 -0.938734 0.137626 
7.808000 -0.934329 0.126591 
7.810000 -0.929776 0.115542 
7.812000 -0.925077 0.104481 
7.814000 -0.920232 0.093409 
7.816000 -0.915241 0.082328 
7.818000 -0.910106 0.071239 
7.820000 -0.904827 0.060143 
7.822000 -0.899405 0.049042 
7.824000 -0.893841 0.037938 
7.826000 -0.888136 0.026830 
7.828000 -0.882291 0.015722 
7.830000 -0.876307 0.004614 
7.832000 -0.870184 -0.006492 
7.834000 -0.863923 -0.017595 
7.836000 -0.857527 -0.028694 
7.838000 -0.850994 -0.039787 
7.840000 -0.844328 -0.050872 
7.842000 -0.837528 -0.061949 
7.844000 -0.830596 -0.073017 
7.846000 -0.823533 -0.084072 
7.848000 -0.816339 -0.095116 
7.850000 -0.809017 -0.106145 
7.852000 -0.801567 -0.117158 
7.854000 -0.793990 -0.128155 
7.856000 -0.786288 -0.139134 
7.858000 -0.778462 -0.150094 
7.860000 -0.770513 -0.161032 
7.862000 -0.762443 -0.171949 
7.864000 -0.754251 -0.182842 
7.866000 -0.745941 -0.193710 
7.868000 -0.737513 -0.204553 
7.870000 -0.728969 -0.215367 
7.872000 -0.720309 -0.226153 
7.874000 -0.711536 -0.236909 
7.876000 -0.702650 -0.247634 
7.878000 -0.693653 -0.258326 
7.880000 -0.684547 -0.268984 
7.882000 -0.675333 -0.279606 
7.884000 -0.666012 -0.290193 
7.886000 -0.656586 -0.300741 
7.888000 -0.647056 -0.311250 
7.890000 -0.637424 -0.321719 
7.892000 -0.627691 -0.332146 
7.894000 -0.617860 -0.342531 
7.896000 -0.607930 -0.352871 
7.898000 -0.597905 -0.363166 
7.900000 -0.587785 -0.373415 
7.902000 -0.577573 -0.383615 
7.904000 -0.567269 -0.393767 
7.906000 -0.556876 -0.403868 
7.908000 -0.546394 -0.413918 
7.910000 -0.535827 -0.423916 
7.912000 -0.525175 -0.433859 
7.914000 -0.514440 -0.443748 
7.916000 -0.503623 -0.453581 
7.918000 -0.492727 -0.463356 
7.920000 -0.481754 -0.473073 
7.922000 -0.470704 -0.482730 
7.924000 -0.459580 -0.492326 
7.926000 -0.448383 -0.501861 
7.928000 -0.437116 -0.511332 
7.930000 -0.425779 -0.520740 
7.932000 -0.414376 -0.530082 
7.934000 -0.402906 -0.539358 
7.936000 -0.391374 -0.548567 
7.938000 -0.379779 -0.557707 
7.940000 -0.368125 -0.566778 
7.942000 -0.356412 -0.575778 
7.944000 -0.344643 -0.584707 
7.946000 -0.332820 -0.593563 
7.948000 -0.320944 -0.602346 
7.950000 -0.309017 -0.611054 
7.952000 -0.297042 -0.619686 
7.954000 -0.285019 -0.628242 
7.956000 -0.272952 -0.636720 
7.958000 -0.260842 -0.645120 
7.960000 -0.248690 -0.653440 
7.962000 -0.236499 -0.661680 
7.964000 -0.224271 -0.669838 
7.966000 -0.212007 -0.677914 
7.968000 -0.199710 -0.685907 
7.970000 -0.187381 -0.693816 
7.972000 -0.175023 -0.701640 
7.974000 -0.162637 -0.709378 
7.976000 -0.150226 -0.717030 
7.978000 -0.137790 -0.724594 
7.980000 -0.125333 -0.732069 
7.982000 -0.112856 -0.739455 
7.984000 -0.100362 -0.746751 
7.986000 -0.087851 -0.753957 
7.988000 -0.075327 -0.761071 
7.990000 -0.062791 -0.768092 
7.992000 -0.050244 -0.775020 
7.994000 -0.037690 -0.781855 
7.996000 -0.025130 -0.788594 
7.998000 -0.012566 -0.795239 
8.000000 -0.000000 -0.801787 
8.002000 0.012566 -0.808239 
8.004000 0.025130 -0.814593 
8.006000 0.037690 -0.820848 
8.008000 0.050244 -0.827006 
8.010000 0.062791 -0.833063 
8.012000 0.075327 -0.839021 
8.014000 0.087851 -0.844878 
8.016000 0.100362 -0.850633 
8.018000 0.112856 -0.856287 
8.020000 0.125333 -0.861838 
8.022000 0.137790 -0.867286 
8.024000 0.150226 -0.872631 
8.026000 0.162637 -0.877872 
8.028000 0.175023 -0.883007 
8.030000 0.187381 -0.888038 
8.032000 0.199710 -0.892963 
8.034000 0.212007 -0.897782 
8.036000 0.224271 -0.902494 
8.038000 0.236499 -0.907099 
8.040000 0.248690 -0.911597 
8.042000 0.260842 -0.915986 
8.044000 0.272952 -0.920268 
8.046000 0.285019 -0.924440 
8.048000 0.297042 -0.928503 
8.050000 0.309017 -0.932457 
8.052000 0.320944 -0.936301 
8.054000 0.332820 -0.940035 
8.056000 0.344643 -0.943658 
8.058000 0.356412 -0.947170 
8.060000 0.368125 -0.950571 
8.062000 0.379779 -0.953861 
8.064000 0.391374 -0.957039 
8.066000 0.402906 -0.960105 
8.068000 0.414376 -0.963058 
8.070000 0.425779 -0.965899 
8.072000 0.437116 -0.968628 
8.074000 0.448383 -0.971243 
8.076000 0.459580 -0.973746 
8.078000 0.470704 -0.976135 
8.080000 0.481754 -0.978411 
8.082000 0.492727 -0.980573 
8.084000 0.503623 -0.982621 
8.086000 0.514440 -0.984556 
8.088000 0.525175 -0.986376 
8.090000 0.535827 -0.988083 
8.092000 0.546394 -0.989676 
8.094000 0.556876 -0.991154 
8.096000 0.567269 -0.992518 
8.098000 0.577573 -0.993768 
8.100000 0.587785 -0.994904 
8.102000 0.597905 -0.995926 
8.104000 0.607930 -0.996833 
8.106000 0.617860 -0.997626 
8.108000 0.627691 -0.998305 
8.110000 0.637424 -0.998869 
8.112000 0.647056 -0.999320 
8.114000 0.656586 -0.999657 
8.116000 0.666012 -0.999879 
8.118000 0.675333 -0.999988 
8.120000 0.684547 -0.999983 
8.122000 0.693653 -0.999865 
8.124000 0.702650 -0.999633 
8.126000 0.711536 -0.999288 
8.128000 0.720309 -0.998830 
8.130000 0.728969 -0.998259 
8.132000 0.737513 -0.997575 
8.134000 0.745941 -0.996779 
8.136000 0.754251 -0.995870 
8.138000 0.762443 -0.994850 
8.140000 0.770513 -0.993718 
8.142000 0.778462 -0.992474 
8.144000 0.786288 -0.991119 
8.146000 0.793990 -0.989653 
8.148000 0.801567 -0.988077 
8.150000 0.809017 -0.986390 
8.152000 0.816339 -0.984593 
8.154000 0.823533 -0.982687 
8.156000 0.830596 -0.980671 
8.158000 0.837528 -0.978546 
8.160000 0.844328 -0.976313 
8.162000 0.850994 -0.973972 
8.164000 0.857527 -0.971523 
8.166000 0.863923 -0.968967 
8.168000 0.870184 -0.966303 
8.170000 0.876307 -0.963534 
8.172000 0.882291 -0.960658 
8.174000 0.888136 -0.957677 
8.176000 0.893841 -0.954591 
8.178000 0.899405 -0.951400 
8.180000 0.904827 -0.948105 
8.182000 0.910106 -0.944707 
8.184000 0.915241 -0.941205 
8.186000 0.920232 -0.937601 
8.188000 0.925077 -0.933895 
8.190000 0.929776 -0.930088 
8.192000 0.934329 -0.926180 
8.194000 0.938734 -0.922171 
8.196000 0.942991 -0.918063 
8.198000 0.947098 -0.913856 
8.200000 0.951057 -0.909551 
8.202000 0.954865 -0.905147 
8.204000 0.958522 -0.900647 
8.206000 0.962028 -0.896050 
8.208000 0.965382 -0.891357 
8.210000 0.968583 -0.886568 
8.212000 0.971632 -0.881686 
8.214000 0.974527 -0.876709 
8.216000 0.977268 -0.871639 
8.218000 0.979855 -0.866476 
8.220000 0.982287 -0.861222 
8.222000 0.984564 -0.855877 
8.224000 0.986686 -0.850441 
8.226000 0.988652 -0.844916 
8.228000 0.990461 -0.839302 
8.230000 0.992115 -0.833600 
8.232000 0.993611 -0.827810 
8.234000 0.994951 -0.821934 
8.236000 0.996134 -0.815973 
8.238000 0.997159 -0.809926 
8.240000 0.998027 -0.803795 
8.242000 0.998737 -0.797580 
8.244000 0.999289 -0.791283 
8.246000 0.999684 -0.784905 
8.248000 0.999921 -0.778445 
8.250000 1.000000 -0.771905 
8.252000 0.999921 -0.765287 
8.254000 0.999684 -0.758589 
8.256000 0.999289 -0.751814 
8.258000 0.998737 -0.744963 
8.260000 0.998027 -0.738036 
8.262000 0.997159 -0.731034 
8.264000 0.996134 -0.723957 
8.266000 0.994951 -0.716808 
8.268000 0.993611 -0.709587 
8.270000 0.992115 -0.702294 
8.272000 0.990461 -0.694931 
8.274000 0.988652 -0.687498 
8.276000 0.986686 -0.679997 
8.278000 0.984564 -0.672428 
8.280000 0.982287 -0.664793 
8.282000 0.979855 -0.657092 
8.284000 0.977268 -0.649326 
8.286000 0.974527 -0.641496 
8.288000 0.971632 -0.633603 
8.290000 0.968583 -0.625649 
8.292000 0.965382 -0.617633 
8.294000 0.962028 -0.609557 
8.296000 0.958522 -0.601423 
8.298000 0.954865 -0.593230 
8.300000 0.951057 -0.584981 
8.302000 0.947098 -0.576675 
8.304000 0.942991 -0.568314 
8.306000 0.938734 -0.559900 
8.308000 0.934329 -0.551432 
8.310000 0.929776 -0.542912 
8.312000 0.925077 -0.534341 
8.314000 0.920232 -0.525720 
8.316000 0.915241 -0.517050 
8.318000 0.910106 -0.508332 
8.320000 0.904827 -0.499567 
8.322000 0.899405 -0.490756 
8.324000 0.893841 -0.481900 
8.326000 0.888136 -0.473001 
8.328000 0.882291 -0.464058 
8.330000 0.876307 -0.455073 
8.332000 0.870184 -0.446048 
8.334000 0.863923 -0.436983 
8.336000 0.857527 -0.427879 
8.338000 0.850994 -0.418738 
8.340000 0.844328 -0.409559 
8.342000 0.837528 -0.400345 
8.344000 0.830596 -0.391097 
8.346000 0.823533 -0.381815 
8.348000 0.816339 -0.372500 
8.350000 0.809017 -0.363154 
8.352000 0.801567 -0.353778 
8.354000 0.793990 -0.344372 
8.356000 0.786288 -0.334938 
8.358000 0.778462 -0.325477 
8.360000 0.770513 -0.315989 
8.362000 0.762443 -0.306477 
8.364000 0.754251 -0.296940 
8.366000 0.745941 -0.287380 
8.368000 0.737513 -0.277798 
8.370000 0.728969 -0.268194 
8.372000 0.720309 -0.258571 
8.374000 0.711536 -0.248929 
8.376000 0.702650 -0.239270 
8.378000 0.693653 -0.229593 
8.380000 0.684547 -0.219900 
8.382000 0.675333 -0.210193 
8.384000 0.666012 -0.200472 
8.386000 0.656586 -0.190738 
8.388000 0.647056 -0.180993 
8.390000 0.637424 -0.171237 
8.392000 0.627691 -0.161471 
8.394000 0.617860 -0.151697 
8.396000 0.607930 -0.141915 
8.398000 0.597905 -0.132127 
8.400000 0.587785 -0.122333 
8.402000 0.577573 -0.112534 
8.404000 0.567269 -0.102732 
8.406000 0.556876 -0.092928 
8.408000 0.546394 -0.083122 
8.410000 0.535827 -0.073315 
8.412000 0.525175 -0.063509 
8.414000 0.514440 -0.053705 
8.416000 0.503623 -0.043903 
8.418000 0.492727 -0.034104 
8.420000 0.481754 -0.024310 
8.422000 0.470704 -0.014522 
8.424000 0.459580 -0.004739 
8.426000 0.448383 0.005035 
8.428000 0.437116 0.014802 
8.430000 0.425779 0.024559 
8.432000 0.414376 0.034306 
8.434000 0.402906 0.044042 
8.436000 0.391374 0.053765 
8.438000 0.379779 0.063475 
8.440000 0.368125 0.073172 
8.442000 0.356412 0.082853 
8.444000 0.344643 0.092518 
8.446000 0.332820 0.102167 
8.448000 0.320944 0.111798 
8.450000 0.309017 0.121410 
8.452000 0.297042 0.131002 
8.454000 0.285019 0.140575 
8.456000 0.272952 0.150125 
8.458000 0.260842 0.159654 
8.460000 0.248690 0.169159 
8.462000 0.236499 0.178640 
8.464000 0.224271 0.188097 
8.466000 0.212007 0.197527 
8.468000 0.199710 0.206931 
8.470000 0.187381 0.216308 
8.472000 0.175023 0.225656 
8.474000 0.162637 0.234975 
8.476000 0.150226 0.244264 
8.478000 0.137790 0.253522 
8.480000 0.125333 0.262749 
8.482000 0.112856 0.271943 
8.484000 0.100362 0.281104 
8.486000 0.087851 0.290231 
8.488000 0.075327 0.299323 
8.490000 0.062791 0.308380 
8.492000 0.050244 0.317400 
8.494000 0.037690 0.326383 
8.496000 0.025130 0.335328 
8.498000 0.012566 0.344234 
8.500000 -0.000000 0.353101 
8.502000 -0.012566 0.361928 
8.504000 -0.025130 0.370713 
8.506000 -0.037690 0.379458 
8.508000 -0.050244 0.388159 
8.510000 -0.062791 0.396818 
8.512000 -0.075327 0.405433 
8.514000 -0.087851 0.414004 
8.516000 -0.100362 0.422530 
8.518000 -0.112856 0.431010 
8.520000 -0.125333 0.439443 
8.522000 -0.137790 0.447829 
8.524000 -0.150226 0.456168 
8.526000 -0.162637 0.464458 
8.528000 -0.175023 0.472699 
8.530000 -0.187381 0.480890 
8.532000 -0.199710 0.489032 
8.534000 -0.212007 0.497122 
8.536000 -0.224271 0.505161 
8.538000 -0.236499 0.513148 
8.540000 -0.248690 0.521082 
8.542000 -0.260842 0.528963 
8.544000 -0.272952 0.536790 
8.546000 -0.285019 0.544562 
8.548000 -0.297042 0.552280 
8.550000 -0.309017 0.559943 
8.552000 -0.320944 0.567549 
8.554000 -0.332820 0.575099 
8.556000 -0.344643 0.582592 
8.558000 -0.356412 0.590028 
8.560000 -0.368125 0.597406 
8.562000 -0.379779 0.604725 
8.564000 -0.391374 0.611985 
8.566000 -0.402906 0.619186 
8.568000 -0.414376 0.626327 
8.570000 -0.425779 0.633407 
8.572000 -0.437116 0.640427 
8.574000 -0.448383 0.647386 
8.576000 -0.459580 0.654283 
8.578000 -0.470704 0.661118 
8.580000 -0.481754 0.667891 
8.582000 -0.492727 0.674601 
8.584000 -0.503623 0.681247 
8.586000 -0.514440 0.687830 
8.588000 -0.525175 0.694350 
8.590000 -0.535827 0.700804 
8.592000 -0.546394 0.707195 
8.594000 -0.556876 0.713520 
8.596000 -0.567269 0.719780 
8.598000 -0.577573 0.725974 
8.600000 -0.587785 0.732103 
8.602000 -0.597905 0.738165 
8.604000 -0.607930 0.744161 
8.606000 -0.617860 0.750090 
8.608000 -0.627691 0.755951 
8.610000 -0.637424 0.761746 
8.612000 -0.647056 0.767473 
8.614000 -0.656586 0.773132 
8.616000 -0.666012 0.778723 
8.618000 -0.675333 0.784245 
8.620000 -0.684547 0.789699 
8.622000 -0.693653 0.795085 
8.624000 -0.702650 0.800401 
8.626000 -0.711536 0.805648 
8.628000 -0.720309 0.810826 
8.630000 -0.728969 0.815935 
8.632000 -0.737513 0.820973 
8.634000 -0.745941 0.825942 
8.636000 -0.754251 0.830841 
8.638000 -0.762443 0.835670 
8.640000 -0.770513 0.840429 
8.642000 -0.778462 0.845117 
8.644000 -0.786288 0.849735 
8.646000 -0.793990 0.854282 
8.648000 -0.801567 0.858758 
8.650000 -0.809017 0.863164 
8.652000 -0.816339 0.867499 
8.654000 -0.823533 0.871763 
8.656000 -0.830596 0.875956 
8.658000 -0.837528 0.880078 
8.660000 -0.844328 0.884129 
8.662000 -0.850994 0.888109 
8.664000 -0.857527 0.892017 
8.666000 -0.863923 0.895855 
8.668000 -0.870184 0.899621 
8.670000 -0.876307 0.903316 
8.672000 -0.882291 0.906940 
8.674000 -0.888136 0.910493 
8.676000 -0.893841 0.913975 
8.678000 -0.899405 0.917385 
8.680000 -0.904827 0.920725 
8.682000 -0.910106 0.923993 
8.684000 -0.915241 0.927191 
8.686000 -0.920232 0.930317 
8.688000 -0.925077 0.933373 
8.690000 -0.929776 0.936358 
8.692000 -0.934329 0.939272 
8.694000 -0.938734 0.942116 
8.696000 -0.942991 0.944889 
8.698000 -0.947098 0.947591 
8.700000 -0.951057 0.950224 
8.702000 -0.954865 0.952786 
8.704000 -0.958522 0.955278 
8.706000 -0.962028 0.957700 
8.708000 -0.965382 0.960053 
